symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AMD,A-NOK30-LOOKAHEAD,2019-10-24,2019-10-25,2019-10-28,2019-10-29,31.899999618530273,33.72999954223633,0.05736676945422392,2,9989,9991,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2019-10-30,2019-10-31,2019-11-05,2019-11-06,32.97999954223633,36.060001373291016,0.09338999010931581,4,9993,9997,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2019-11-11,2019-11-12,2019-11-14,2019-11-15,36.43000030517578,38.939998626708984,0.06889921220166983,3,10001,10004,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2019-11-15,2019-11-18,2019-11-20,2019-11-21,38.650001525878906,40.41999816894531,0.045795512889728274,3,10005,10008,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2019-12-31,2020-01-02,2020-01-03,2020-01-06,46.86000061035156,48.02000045776367,0.02475458455619095,2,10035,10037,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2020-07-17,2020-07-20,2020-08-07,2020-08-10,55.22999954223633,85.05000305175781,0.5399240223914374,15,10172,10187,True,0.5117979973878972,11485
AMD,A-NOK30-LOOKAHEAD,2020-11-18,2020-11-19,2020-12-02,2020-12-03,82.38999938964844,94.05999755859375,0.14164338215071703,9,10259,10268,True,0.5044817683404403,11491
AMD,A-NOK30-LOOKAHEAD,2020-12-14,2020-12-15,2020-12-18,2020-12-21,95.93000030517578,94.25,-0.017512772853448433,4,10276,10280,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2021-06-16,2021-06-17,2021-07-06,2021-07-07,80.7699966430664,95.0199966430664,0.1764268985050561,13,10402,10415,True,0.5121441629668321,11487
AMD,A-NOK30-LOOKAHEAD,2021-11-01,2021-11-02,2021-11-09,2021-11-10,124.9800033569336,143.92999267578125,0.15162417034609854,6,10498,10504,True,0.49634591961023145,11494
AMD,A-NOK30-LOOKAHEAD,2021-11-15,2021-11-16,2021-11-19,2021-11-22,145.92999267578125,157.13999938964844,0.07681770216197381,4,10508,10512,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2021-11-26,2021-11-29,2021-11-30,2021-12-01,157.5,160.3699951171875,0.01822219122023805,2,10516,10518,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2022-05-26,2022-05-27,2022-06-07,2022-06-08,100.13999938964844,104.56999969482422,0.04423807002373237,7,10641,10648,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,2022-07-27,2022-07-28,2022-08-05,2022-08-08,90.41999816894531,100.05999755859375,0.10661357647493608,7,10682,10689,True,0.5026537892630296,11493
AMD,A-NOK30-LOOKAHEAD,2022-11-29,2022-11-30,2022-12-01,2022-12-02,73.37999725341797,75.05000305175781,0.02275832462315952,2,10769,10771,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2023-01-20,2023-01-23,2023-01-27,2023-01-30,72.22000122070312,74.2300033569336,0.027831654697539232,5,10804,10809,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,2023-01-31,2023-02-01,2023-02-03,2023-02-06,78.47000122070312,84.62999725341797,0.07850128631181441,3,10811,10814,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2023-03-13,2023-03-14,2023-03-23,2023-03-24,83.66999816894531,99.18000030517578,0.18537113034128305,8,10839,10847,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,2023-05-24,2023-05-25,2023-05-26,2023-05-30,117.30999755859375,130.4199981689453,0.11175518611534718,2,10890,10892,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2023-06-09,2023-06-12,2023-06-14,2023-06-15,128.52000427246094,125.38999938964844,-0.024354223301898736,3,10901,10904,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2023-11-17,2023-11-20,2023-11-20,2023-11-21,120.69999694824219,120.54000091552734,-0.0013255678273418336,1,11013,11014,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2023-12-22,2023-12-26,2023-12-29,2024-01-02,140.07000732421875,144.27999877929688,0.030056337794952093,4,11037,11041,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2024-05-24,2024-05-28,2024-05-28,2024-05-29,169.4199981689453,167.4600067138672,-0.01156883175694301,1,11142,11143,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2024-06-06,2024-06-07,2024-06-07,2024-06-10,166.58999633789062,162.47999572753906,-0.024671353026596732,1,11150,11151,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2024-10-03,2024-10-04,2024-10-09,2024-10-10,166.52999877929688,169.75999450683594,0.019395879128179194,4,11232,11236,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2025-05-09,2025-05-12,2025-05-14,2025-05-15,110.41999816894531,117.0199966430664,0.05977176764686165,3,11381,11384,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2025-06-16,2025-06-17,2025-06-27,2025-06-30,127.93000030517578,144.0,0.125615568330254,8,11406,11414,True,0.5043508527671423,11492
AMD,A-NOK30-LOOKAHEAD,2025-07-23,2025-07-24,2025-07-30,2025-07-31,159.1199951171875,182.02000427246094,0.14391660292855213,5,11431,11436,True,0.4955197912135711,11495
AMD,A-NOK30-LOOKAHEAD,2025-10-07,2025-10-08,2025-10-09,2025-10-10,212.9499969482422,232.77000427246094,0.09307352715781447,2,11484,11486,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2025-10-14,2025-10-15,2025-10-16,2025-10-17,222.7100067138672,233.25999450683594,0.04737096437037569,2,11489,11491,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2025-10-17,2025-10-20,2025-10-21,2025-10-22,236.47000122070312,236.85000610351562,0.001606989812030557,2,11492,11494,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2025-10-23,2025-10-24,2025-10-29,2025-10-30,243.36000061035156,259.9200134277344,0.06804738977584646,4,11496,11500,True,0.48956158663883087,11496
AMD,A-NOK30-LOOKAHEAD,2026-04-01,2026-04-02,2026-04-17,2026-04-20,204.0500030517578,280.6000061035156,0.375153158083221,11,11605,11616,True,0.5088345373835843,11489
AMD,A-NOK30-LOOKAHEAD,2026-04-21,2026-04-22,2026-04-24,2026-04-27,291.2200012207031,346.32000732421875,0.18920405834954201,3,11618,11621,True,0.48377837696790466,11497
AMD,A-NOK30-LOOKAHEAD,2026-04-29,2026-04-30,2026-05-01,2026-05-04,341.3599853515625,360.30999755859375,0.055513279295213325,2,11624,11626,True,0.47408244912158637,11498
AMD,A-NOK30-LOOKAHEAD,2026-05-05,2026-05-06,2026-05-06,2026-05-07,409.489990234375,417.07000732421875,0.01851087272122398,1,11628,11629,True,0.4729106878859031,11499
AMD,A-NOK30-LOOKAHEAD,2026-05-07,2026-05-08,2026-05-12,2026-05-13,418.5899963378906,457.0400085449219,0.09185602270340443,3,11630,11633,True,0.48377837696790466,11497
